23531,1C4,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0
11107 ,1C4,27,88,0,0,0,0,0,87,21,-42,0,0,0,0,0,2
13105 ,1C4,27,88,0,0,0,0,0,87,21,-89,0,0,0,0,0,-45
21292 ,1C4,27,88,0,0,0,0,0,87,21,-57,0,0,0,0,0,-13
9367 ,1C4,27,88,0,0,0,0,0,87,21,-42,0,0,0,0,0,2
18245 ,1C4,27,88,0,0,0,0,0,87,22,-73,0,0,0,0,0,-28
14069 ,1C4,27,88,0,0,0,0,0,87,21,-42,0,0,0,0,0,2
12858 ,1C4,27,88,0,0,0,0,0,87,21,84,0,0,0,0,0,-128
18519 ,1C4,27,88,0,0,0,0,0,87,21,-36,0,0,0,0,0,8
4471 ,1C4,27,88,0,0,0,0,0,87,21,-32,0,0,0,0,0,12
21557 ,1C4,27,88,0,0,0,0,0,87,21,-47,0,0,0,0,0,-3
14060 ,1C4,27,88,0,0,0,0,0,87,21,-60,0,0,0,0,0,-16
19331 ,1C4,27,88,0,0,0,0,0,87,21,-44,0,0,0,0,0,0
10986 ,1C4,27,88,0,0,0,0,0,87,19,-51,0,0,0,0,0,-9
2871 ,1C4,27,88,0,0,0,0,0,87,21,-31,0,0,0,0,0,13
6793 ,1C4,27,88,0,0,0,0,0,87,22,-140,0,0,0,0,0,-95
17125 ,1C4,27,88,0,0,0,0,0,87,21,-46,0,0,0,0,0,-2
22346 ,1C4,27,88,0,0,0,0,0,87,21,-43,0,0,0,0,0,1
12713 ,1C4,27,88,0,0,0,0,0,87,21,-38,0,0,0,0,0,6
5715 ,1C4,27,88,0,0,0,0,0,87,21,-34,0,0,0,0,0,10
1285 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
3574 ,1C4,27,88,0,0,0,0,0,87,21,-34,0,0,0,0,0,10
19867 ,1C4,27,88,0,0,0,0,0,87,21,-147,0,0,0,0,0,-103
6534 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
19798 ,1C4,27,88,0,0,0,0,0,87,21,-44,0,0,0,0,0,0
18167 ,1C4,27,88,0,0,0,0,0,87,19,71,0,0,0,0,0,-143
4774 ,1C4,27,88,0,0,0,0,0,87,21,-43,0,0,0,0,0,1
8568 ,1C4,27,88,0,0,0,0,0,87,21,-36,0,0,0,0,0,8
12258 ,1C4,27,88,0,0,0,0,0,87,21,-39,0,0,0,0,0,5
13798 ,1C4,27,88,0,0,0,0,0,87,21,-41,0,0,0,0,0,3
18643 ,1C4,27,88,0,0,0,0,0,87,21,-101,0,0,0,0,0,-57
14732 ,1C4,27,88,0,0,0,0,0,87,21,-38,0,0,0,0,0,6
21872 ,1C4,27,88,0,0,0,0,0,87,21,-38,0,0,0,0,0,6
20126 ,1C4,27,88,0,0,0,0,0,87,21,-41,0,0,0,0,0,3
8146 ,1C4,27,88,0,0,0,0,0,87,21,-68,0,0,0,0,0,-24
8485 ,1C4,27,88,0,0,0,0,0,87,21,-42,0,0,0,0,0,2
17986 ,1C4,27,88,0,0,0,0,0,87,19,-1,0,0,0,0,0,41
17276 ,1C4,27,88,0,0,0,0,0,87,21,-43,0,0,0,0,0,1
4106 ,1C4,27,88,0,0,0,0,0,87,18,64,0,0,0,0,0,-151
22953 ,1C4,27,88,0,0,0,0,0,87,19,51,0,0,0,0,0,-163
20120 ,1C4,27,88,0,0,0,0,0,87,21,-74,0,0,0,0,0,-30
3273 ,1C4,27,88,0,0,0,0,0,87,21,-30,0,0,0,0,0,14
15280 ,1C4,27,88,0,0,0,0,0,87,20,41,0,0,0,0,0,84
14864 ,1C4,27,88,0,0,0,0,0,87,21,-31,0,0,0,0,0,13
1684 ,1C4,27,88,0,0,0,0,0,87,21,-41,0,0,0,0,0,3
19441 ,1C4,27,88,0,0,0,0,0,87,19,88,0,0,0,0,0,-126
22660 ,1C4,27,88,0,0,0,0,0,87,21,-35,0,0,0,0,0,9
7734 ,1C4,27,88,0,0,0,0,0,87,21,-33,0,0,0,0,0,11
22934 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
18616 ,1C4,27,88,0,0,0,0,0,87,21,-42,0,0,0,0,0,2
15946 ,1C4,27,88,0,0,0,0,0,87,19,19,0,0,0,0,0,61
11708 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
10549 ,1C4,27,88,0,0,0,0,0,87,21,-137,0,0,0,0,0,-93
14325 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
20143 ,1C4,27,88,0,0,0,0,0,87,21,-43,0,0,0,0,0,1
7760 ,1C4,27,88,0,0,0,0,0,87,19,-105,0,0,0,0,0,-63
19778 ,1C4,27,88,0,0,0,0,0,87,21,-42,0,0,0,0,0,2
9223 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
17407 ,1C4,27,88,0,0,0,0,0,87,21,-93,0,0,0,0,0,-49
8571 ,1C4,27,88,0,0,0,0,0,87,21,-44,0,0,0,0,0,0
17993 ,1C4,27,88,0,0,0,0,0,87,21,-41,0,0,0,0,0,3
8657 ,1C4,27,88,0,0,0,0,0,87,21,-14,0,0,0,0,0,30
19452 ,1C4,27,88,0,0,0,0,0,87,18,38,0,0,0,0,0,79
17246 ,1C4,27,88,0,0,0,0,0,87,21,-46,0,0,0,0,0,-2
9082 ,1C4,27,88,0,0,0,0,0,87,21,-103,0,0,0,0,0,-59
6531 ,1C4,27,88,0,0,0,0,0,87,19,-20,0,0,0,0,0,22
4370 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
10970 ,1C4,27,88,0,0,0,0,0,87,21,-36,0,0,0,0,0,8
2351 ,1C4,27,88,0,0,0,0,0,87,20,-115,0,0,0,0,0,-72
17222 ,1C4,27,88,0,0,0,0,0,87,20,-110,0,0,0,0,0,-67
3456 ,1C4,27,88,0,0,0,0,0,87,19,-10,0,0,0,0,0,32
12240 ,1C4,27,88,0,0,0,0,0,87,21,-41,0,0,0,0,0,3
19047 ,1C4,27,88,0,0,0,0,0,87,21,-43,0,0,0,0,0,1
16762 ,1C4,27,88,0,0,0,0,0,87,20,-122,0,0,0,0,0,-79
261 ,1C4,27,88,0,0,0,0,0,87,21,-36,0,0,0,0,0,8
21321 ,1C4,27,88,0,0,0,0,0,87,21,-47,0,0,0,0,0,-3
16734 ,1C4,27,88,0,0,0,0,0,87,21,-42,0,0,0,0,0,2
6927 ,1C4,27,88,0,0,0,0,0,87,21,-38,0,0,0,0,0,6
1145 ,1C4,27,88,0,0,0,0,0,87,19,64,0,0,0,0,0,-150
7224 ,1C4,27,88,0,0,0,0,0,87,21,-37,0,0,0,0,0,7
16734 ,1C4,27,88,0,0,0,0,0,87,21,-33,0,0,0,0,0,11
20496 ,1C4,27,88,0,0,0,0,0,87,21,-37,0,0,0,0,0,7
15014 ,1C4,27,88,0,0,0,0,0,87,22,-118,0,0,0,0,0,-73
4084 ,1C4,27,88,0,0,0,0,0,87,19,41,0,0,0,0,0,83
18356 ,1C4,27,88,0,0,0,0,0,87,21,-62,0,0,0,0,0,-18
11198 ,1C4,27,88,0,0,0,0,0,87,21,-36,0,0,0,0,0,8
13788 ,1C4,27,88,0,0,0,0,0,87,21,-43,0,0,0,0,0,1
11644 ,1C4,27,88,0,0,0,0,0,87,21,-96,0,0,0,0,0,-52
5865 ,1C4,27,88,0,0,0,0,0,87,21,-46,0,0,0,0,0,-2
6778 ,1C4,27,88,0,0,0,0,0,87,21,-36,0,0,0,0,0,8
10017 ,1C4,27,88,0,0,0,0,0,87,21,-46,0,0,0,0,0,-2
8798 ,1C4,27,88,0,0,0,0,0,87,21,-100,0,0,0,0,0,-56
9915 ,1C4,27,88,0,0,0,0,0,87,18,68,0,0,0,0,0,-147
4240 ,1C4,27,88,0,0,0,0,0,87,21,-41,0,0,0,0,0,3
17028 ,1C4,27,88,0,0,0,0,0,87,21,-43,0,0,0,0,0,1
2368 ,1C4,27,88,0,0,0,0,0,87,21,-39,0,0,0,0,0,5
6398 ,1C4,27,88,0,0,0,0,0,87,19,82,0,0,0,0,0,-132
12187 ,1C4,27,88,0,0,0,0,0,87,21,-43,0,0,0,0,0,1
10059 ,1C4,27,88,0,0,0,0,0,87,21,-43,0,0,0,0,0,1
13403 ,1C4,27,88,0,0,0,0,0,87,20,-136,0,0,0,0,0,-93
16098 ,1C4,27,88,0,0,0,0,0,87,21,-43,0,0,0,0,0,1
3296 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
2999 ,1C4,27,88,0,0,0,0,0,87,21,-36,0,0,0,0,0,8
18525 ,1C4,27,88,0,0,0,0,0,87,21,-127,0,0,0,0,0,-83
9375 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
3725 ,1C4,27,88,0,0,0,0,0,87,21,-39,0,0,0,0,0,5
1834 ,1C4,27,88,0,0,0,0,0,87,19,-127,0,0,0,0,0,-85
15910 ,1C4,27,88,0,0,0,0,0,87,21,-2,0,0,0,0,0,42
1929 ,1C4,27,88,0,0,0,0,0,87,21,-30,0,0,0,0,0,14
13243 ,1C4,27,88,0,0,0,0,0,87,21,-38,0,0,0,0,0,6
14213 ,1C4,27,88,0,0,0,0,0,87,19,13,0,0,0,0,0,55
4894 ,1C4,27,88,0,0,0,0,0,87,21,-45,0,0,0,0,0,-1
4253 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
8402 ,1C4,27,88,0,0,0,0,0,87,19,-146,0,0,0,0,0,-104
4125 ,1C4,27,88,0,0,0,0,0,87,19,-32,0,0,0,0,0,10
17153 ,1C4,27,88,0,0,0,0,0,87,18,34,0,0,0,0,0,75
7487 ,1C4,27,88,0,0,0,0,0,87,21,-39,0,0,0,0,0,5
14846 ,1C4,27,88,0,0,0,0,0,87,21,-20,0,0,0,0,0,24
8022 ,1C4,27,88,0,0,0,0,0,87,17,44,0,0,0,0,0,84
7223 ,1C4,27,88,0,0,0,0,0,87,19,63,0,0,0,0,0,-151
7879 ,1C4,27,88,0,0,0,0,0,87,19,-150,0,0,0,0,0,-108
9052 ,1C4,27,88,0,0,0,0,0,87,21,-46,0,0,0,0,0,-2
15294 ,1C4,27,88,0,0,0,0,0,87,19,60,0,0,0,0,0,-154
8300 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
9070 ,1C4,27,88,0,0,0,0,0,87,21,-105,0,0,0,0,0,-61
2059 ,1C4,27,88,0,0,0,0,0,87,21,-39,0,0,0,0,0,5
1407 ,1C4,27,88,0,0,0,0,0,87,21,-37,0,0,0,0,0,7
10178 ,1C4,27,88,0,0,0,0,0,87,21,-41,0,0,0,0,0,3
10026 ,1C4,27,88,0,0,0,0,0,87,21,-94,0,0,0,0,0,-50
3179 ,1C4,27,88,0,0,0,0,0,87,18,44,0,0,0,0,0,85
21338 ,1C4,27,88,0,0,0,0,0,87,21,-43,0,0,0,0,0,1
20523 ,1C4,27,88,0,0,0,0,0,87,18,40,0,0,0,0,0,81
10598 ,1C4,27,88,0,0,0,0,0,87,21,-10,0,0,0,0,0,34
18783 ,1C4,27,88,0,0,0,0,0,87,21,-41,0,0,0,0,0,3
17702 ,1C4,27,88,0,0,0,0,0,87,22,-136,0,0,0,0,0,-91
9173 ,1C4,27,88,0,0,0,0,0,87,21,-32,0,0,0,0,0,12
15625 ,1C4,27,88,0,0,0,0,0,87,21,-30,0,0,0,0,0,14
11226 ,1C4,27,88,0,0,0,0,0,87,21,-28,0,0,0,0,0,16
11626 ,1C4,27,88,0,0,0,0,0,87,21,-57,0,0,0,0,0,-13
15020 ,1C4,27,88,0,0,0,0,0,87,21,-46,0,0,0,0,0,-2
12607 ,1C4,27,88,0,0,0,0,0,87,21,-46,0,0,0,0,0,-2
6805 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
867 ,1C4,27,88,0,0,0,0,0,87,21,-44,0,0,0,0,0,0
11368 ,1C4,27,88,0,0,0,0,0,87,19,-139,0,0,0,0,0,-97
22404 ,1C4,27,88,0,0,0,0,0,87,21,-39,0,0,0,0,0,5
6084 ,1C4,27,88,0,0,0,0,0,87,21,-23,0,0,0,0,0,21
22027 ,1C4,27,88,0,0,0,0,0,87,21,-32,0,0,0,0,0,12
1151 ,1C4,27,88,0,0,0,0,0,87,18,49,0,0,0,0,0,-166
217 ,1C4,27,88,0,0,0,0,0,87,19,-123,0,0,0,0,0,-81
11651 ,1C4,27,88,0,0,0,0,0,87,21,-39,0,0,0,0,0,5
51 ,1C4,27,88,0,0,0,0,0,87,21,-103,0,0,0,0,0,-59
3302 ,1C4,27,88,0,0,0,0,0,87,21,-38,0,0,0,0,0,6
20519 ,1C4,27,88,0,0,0,0,0,87,21,-39,0,0,0,0,0,5
13596 ,1C4,27,88,0,0,0,0,0,87,19,43,0,0,0,0,0,85
16927 ,1C4,27,88,0,0,0,0,0,87,19,-11,0,0,0,0,0,31
15208 ,1C4,27,88,0,0,0,0,0,87,21,-41,0,0,0,0,0,3
19455 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
13260 ,1C4,27,88,0,0,0,0,0,87,19,-50,0,0,0,0,0,-8
18634 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
11516 ,1C4,27,88,0,0,0,0,0,87,21,-31,0,0,0,0,0,13
19056 ,1C4,27,88,0,0,0,0,0,87,22,-99,0,0,0,0,0,-54
19596 ,1C4,27,88,0,0,0,0,0,87,21,-32,0,0,0,0,0,12
6801 ,1C4,27,88,0,0,0,0,0,87,19,-117,0,0,0,0,0,-75
17712 ,1C4,27,88,0,0,0,0,0,87,18,46,0,0,0,0,0,87
6390 ,1C4,27,88,0,0,0,0,0,87,21,-63,0,0,0,0,0,-19
13800 ,1C4,27,88,0,0,0,0,0,87,21,-42,0,0,0,0,0,2
12449 ,1C4,27,88,0,0,0,0,0,87,18,56,0,0,0,0,0,-159
7970 ,1C4,27,88,0,0,0,0,0,87,21,-23,0,0,0,0,0,21
21872 ,1C4,27,88,0,0,0,0,0,87,17,-9,0,0,0,0,0,31
73 ,1C4,27,88,0,0,0,0,0,87,17,2,0,0,0,0,0,42
431 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
11085 ,1C4,27,88,0,0,0,0,0,87,21,81,0,0,0,0,0,-131
13175 ,1C4,27,88,0,0,0,0,0,87,18,37,0,0,0,0,0,78
9634 ,1C4,27,88,0,0,0,0,0,87,21,-36,0,0,0,0,0,8
3715 ,1C4,27,88,0,0,0,0,0,87,17,60,0,0,0,0,0,-156
20528 ,1C4,27,88,0,0,0,0,0,87,19,66,0,0,0,0,0,-148
17833 ,1C4,27,88,0,0,0,0,0,87,21,-38,0,0,0,0,0,6
5034 ,1C4,27,88,0,0,0,0,0,87,21,-37,0,0,0,0,0,7
22295 ,1C4,27,88,0,0,0,0,0,87,21,-31,0,0,0,0,0,13
5458 ,1C4,27,88,0,0,0,0,0,87,21,-37,0,0,0,0,0,7
9100 ,1C4,27,88,0,0,0,0,0,87,18,57,0,0,0,0,0,-158
4949 ,1C4,27,88,0,0,0,0,0,87,21,-50,0,0,0,0,0,-6
9694 ,1C4,27,88,0,0,0,0,0,87,22,27,0,0,0,0,0,72
12183 ,1C4,27,88,0,0,0,0,0,87,17,53,0,0,0,0,0,-163
18255 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
18496 ,1C4,27,88,0,0,0,0,0,87,21,-132,0,0,0,0,0,-88
22720 ,1C4,27,88,0,0,0,0,0,87,21,-34,0,0,0,0,0,10
1688 ,1C4,27,88,0,0,0,0,0,87,20,-140,0,0,0,0,0,-97
14907 ,1C4,27,88,0,0,0,0,0,87,21,-47,0,0,0,0,0,-3
15102 ,1C4,27,88,0,0,0,0,0,87,21,-39,0,0,0,0,0,5
2218 ,1C4,27,88,0,0,0,0,0,87,21,-57,0,0,0,0,0,-13
17959 ,1C4,27,88,0,0,0,0,0,87,21,-53,0,0,0,0,0,-9
7068 ,1C4,27,88,0,0,0,0,0,87,17,5,0,0,0,0,0,45
15684 ,1C4,27,88,0,0,0,0,0,87,21,-42,0,0,0,0,0,2
19740 ,1C4,27,88,0,0,0,0,0,87,22,-76,0,0,0,0,0,-31
22621 ,1C4,27,88,0,0,0,0,0,87,21,-23,0,0,0,0,0,21
12592 ,1C4,27,88,0,0,0,0,0,87,21,-6,0,0,0,0,0,38
760 ,1C4,27,88,0,0,0,0,0,87,21,-46,0,0,0,0,0,-2
22766 ,1C4,27,88,0,0,0,0,0,87,19,-89,0,0,0,0,0,-47
4380 ,1C4,27,88,0,0,0,0,0,87,19,-143,0,0,0,0,0,-101
3301 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
821 ,1C4,27,88,0,0,0,0,0,87,21,-29,0,0,0,0,0,15
20764 ,1C4,27,88,0,0,0,0,0,87,21,-19,0,0,0,0,0,25
22926 ,1C4,27,88,0,0,0,0,0,87,21,-32,0,0,0,0,0,12
10033 ,1C4,27,88,0,0,0,0,0,87,21,-42,0,0,0,0,0,2
15406 ,1C4,27,88,0,0,0,0,0,87,17,31,0,0,0,0,0,71
14591 ,1C4,27,88,0,0,0,0,0,87,21,-39,0,0,0,0,0,5
1295 ,1C4,27,88,0,0,0,0,0,87,21,-39,0,0,0,0,0,5
2464 ,1C4,27,88,0,0,0,0,0,87,21,-24,0,0,0,0,0,20
18082 ,1C4,27,88,0,0,0,0,0,87,21,-31,0,0,0,0,0,13
1291 ,1C4,27,88,0,0,0,0,0,87,21,-37,0,0,0,0,0,7
7567 ,1C4,27,88,0,0,0,0,0,87,21,-87,0,0,0,0,0,-43
10298 ,1C4,27,88,0,0,0,0,0,87,18,71,0,0,0,0,0,-144
9105 ,1C4,27,88,0,0,0,0,0,87,19,-111,0,0,0,0,0,-69
17287 ,1C4,27,88,0,0,0,0,0,87,21,-42,0,0,0,0,0,2
11800 ,1C4,27,88,0,0,0,0,0,87,21,-44,0,0,0,0,0,0
11790 ,1C4,27,88,0,0,0,0,0,87,21,-41,0,0,0,0,0,3
23034 ,1C4,27,88,0,0,0,0,0,87,21,3,0,0,0,0,0,47
19863 ,1C4,27,88,0,0,0,0,0,87,22,-163,0,0,0,0,0,-118
4218 ,1C4,27,88,0,0,0,0,0,87,21,-93,0,0,0,0,0,-49
18789 ,1C4,27,88,0,0,0,0,0,87,18,34,0,0,0,0,0,75
1694 ,1C4,27,88,0,0,0,0,0,87,21,-46,0,0,0,0,0,-2
7879 ,1C4,27,88,0,0,0,0,0,87,21,-38,0,0,0,0,0,6
15701 ,1C4,27,88,0,0,0,0,0,87,21,-87,0,0,0,0,0,-43
18725 ,1C4,27,88,0,0,0,0,0,87,21,-90,0,0,0,0,0,-46
7205 ,1C4,27,88,0,0,0,0,0,87,21,-41,0,0,0,0,0,3
14959 ,1C4,27,88,0,0,0,0,0,87,22,-2,0,0,0,0,0,43
13800 ,1C4,27,88,0,0,0,0,0,87,18,65,0,0,0,0,0,-150
62 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
14760 ,1C4,27,88,0,0,0,0,0,87,21,-42,0,0,0,0,0,2
1948 ,1C4,27,88,0,0,0,0,0,87,22,-125,0,0,0,0,0,-80
4209 ,1C4,27,88,0,0,0,0,0,87,22,-98,0,0,0,0,0,-53
5876 ,1C4,27,88,0,0,0,0,0,87,21,-56,0,0,0,0,0,-12
9227 ,1C4,27,88,0,0,0,0,0,87,21,-31,0,0,0,0,0,13
8378 ,1C4,27,88,0,0,0,0,0,87,21,-48,0,0,0,0,0,-4
1545 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
711 ,1C4,27,88,0,0,0,0,0,87,21,-49,0,0,0,0,0,-5
15551 ,1C4,27,88,0,0,0,0,0,87,21,-43,0,0,0,0,0,1
6852 ,1C4,27,88,0,0,0,0,0,87,21,-32,0,0,0,0,0,12
9373 ,1C4,27,88,0,0,0,0,0,87,21,28,0,0,0,0,0,72
11018 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
17988 ,1C4,27,88,0,0,0,0,0,87,21,-42,0,0,0,0,0,2
4346 ,1C4,27,88,0,0,0,0,0,87,21,-35,0,0,0,0,0,9
3450 ,1C4,27,88,0,0,0,0,0,87,21,-38,0,0,0,0,0,6
18197 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
21756 ,1C4,27,88,0,0,0,0,0,87,21,-39,0,0,0,0,0,5
8951 ,1C4,27,88,0,0,0,0,0,87,21,-42,0,0,0,0,0,2
10178 ,1C4,27,88,0,0,0,0,0,87,21,-50,0,0,0,0,0,-6
19724 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
6144 ,1C4,27,88,0,0,0,0,0,87,19,-154,0,0,0,0,0,-112
17171 ,1C4,27,88,0,0,0,0,0,87,21,-35,0,0,0,0,0,9
1913 ,1C4,27,88,0,0,0,0,0,87,21,-36,0,0,0,0,0,8
21842 ,1C4,27,88,0,0,0,0,0,87,21,-24,0,0,0,0,0,20
17014 ,1C4,27,88,0,0,0,0,0,87,20,28,0,0,0,0,0,71
17985 ,1C4,27,88,0,0,0,0,0,87,21,-39,0,0,0,0,0,5
17558 ,1C4,27,88,0,0,0,0,0,87,22,-103,0,0,0,0,0,-58
9730 ,1C4,27,88,0,0,0,0,0,87,21,-110,0,0,0,0,0,-66
22467 ,1C4,27,88,0,0,0,0,0,87,19,74,0,0,0,0,0,-140
21748 ,1C4,27,88,0,0,0,0,0,87,21,-42,0,0,0,0,0,2
17179 ,1C4,27,88,0,0,0,0,0,87,21,-41,0,0,0,0,0,3
3573 ,1C4,27,88,0,0,0,0,0,87,19,72,0,0,0,0,0,-142
13892 ,1C4,27,88,0,0,0,0,0,87,21,-31,0,0,0,0,0,13
12708 ,1C4,27,88,0,0,0,0,0,87,17,43,0,0,0,0,0,83
9631 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
17181 ,1C4,27,88,0,0,0,0,0,87,21,-40,0,0,0,0,0,4
1558 ,1C4,27,88,0,0,0,0,0,87,22,-150,0,0,0,0,0,-105
3175 ,1C4,27,88,0,0,0,0,0,87,21,-35,0,0,0,0,0,9
22144 ,1C4,27,88,0,0,0,0,0,87,21,-121,0,0,0,0,0,-77
4371 ,1C4,27,88,0,0,0,0,0,87,19,-160,0,0,0,0,0,-118
884 ,1C4,27,88,0,0,0,0,0,87,19,-69,0,0,0,0,0,-27
20232 ,1C4,27,88,0,0,0,0,0,87,21,-38,0,0,0,0,0,6
4654 ,1C4,27,88,0,0,0,0,0,87,21,-31,0,0,0,0,0,13
14218 ,1C4,27,88,0,0,0,0,0,87,21,-34,0,0,0,0,0,10
5430 ,1C4,27,88,0,0,0,0,0,87,21,-24,0,0,0,0,0,20
8954 ,1C4,27,88,0,0,0,0,0,87,19,53,0,0,0,0,0,-161
22501 ,1C4,27,88,0,0,0,0,0,87,21,-35,0,0,0,0,0,9
